request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
659b6e19-1d96-447e-8157-478bcf7875a5,2026-04-26T16:16:07.419300+00:00,anon_8c7b8e0c,GET,/vendor/phpunit/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
1178e655-ab27-4334-9ab6-3ecd7a02df69,2026-04-26T16:16:08.413197+00:00,anon_8c7b8e0c,GET,/vendor/phpunit/phpunit/LICENSE/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
a2d7720b-09cd-4dc3-b6d8-c079de66ac0a,2026-04-26T16:16:09.476213+00:00,anon_8c7b8e0c,GET,/vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
b7722032-a350-431a-b186-648214af4b12,2026-04-26T16:16:10.474091+00:00,anon_8c7b8e0c,GET,/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
d058f9f7-9dc5-4c5e-9c19-da0627d31400,2026-04-26T16:16:11.433922+00:00,anon_8c7b8e0c,GET,/phpunit/phpunit/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
373fc60b-ab54-4455-84bc-65f3717cd55a,2026-04-26T16:16:12.356098+00:00,anon_8c7b8e0c,GET,/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
a21645d5-9298-4a2d-8476-6dfb21d36067,2026-04-26T16:16:13.291670+00:00,anon_8c7b8e0c,GET,/phpunit/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
a41f9810-7253-432b-aec5-ff38814d3c28,2026-04-26T16:16:14.402617+00:00,anon_8c7b8e0c,GET,/lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
842225f3-282e-4cc6-917e-1a830506ee0c,2026-04-26T16:16:15.592205+00:00,anon_8c7b8e0c,GET,/lib/phpunit/phpunit/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
3a683ca7-3dfc-4756-91fb-7eb26fa00537,2026-04-26T16:16:16.577088+00:00,anon_8c7b8e0c,GET,/lib/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
5dab65a8-9ec2-43c9-b158-eee931d1c8a3,2026-04-26T16:16:17.604461+00:00,anon_8c7b8e0c,GET,/lib/phpunit/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
b04cab36-ea53-4754-b839-d2ad58761a8a,2026-04-26T16:16:18.588899+00:00,anon_8c7b8e0c,GET,/lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
80bff775-5de0-4c10-894b-b9f5aea779e3,2026-04-26T16:16:19.633732+00:00,anon_8c7b8e0c,GET,/laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
cd22b112-20e4-46d6-abdf-4ec14153fa20,2026-04-26T16:16:20.680795+00:00,anon_8c7b8e0c,GET,/www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
a957df60-2906-474d-a427-337ba1bff97b,2026-04-26T16:16:21.673851+00:00,anon_8c7b8e0c,GET,/ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
939c180d-4d38-4376-806c-618724fa4c4b,2026-04-26T16:16:22.696136+00:00,anon_8c7b8e0c,GET,/yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
c7038d19-cb96-4f06-b55b-3a66545c42bf,2026-04-26T16:16:23.749146+00:00,anon_8c7b8e0c,GET,/zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
523e8668-3ae3-4908-9912-3da10c9f07c8,2026-04-26T16:16:24.796969+00:00,anon_8c7b8e0c,GET,/ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
bf6f1a13-6bb8-47c9-bbfc-6a53b9437e85,2026-04-26T16:16:25.846689+00:00,anon_8c7b8e0c,GET,/V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
727d5b36-15b3-4eb5-9c2c-6fd506c301e5,2026-04-26T16:16:26.854212+00:00,anon_8c7b8e0c,GET,/tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
d8acf42c-3f9a-41c1-ac0c-d6f07910dbca,2026-04-26T16:16:27.966588+00:00,anon_8c7b8e0c,GET,/test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
a4111309-c810-48e5-b6d2-5514498db7e9,2026-04-26T16:16:29.065150+00:00,anon_8c7b8e0c,GET,/testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
4d20a9e4-1bf0-4769-ae24-ec0c513d4884,2026-04-26T16:16:30.215280+00:00,anon_8c7b8e0c,GET,/api/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
d4a28ff3-b05a-4d46-843b-6ffba5bbe8fc,2026-04-26T16:16:31.129939+00:00,anon_8c7b8e0c,GET,/demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
54808815-1345-4e5d-ac2f-054ab62c7fc1,2026-04-26T16:16:32.128573+00:00,anon_8c7b8e0c,GET,/cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
646d381a-5b5e-43e0-aed2-b13c54a2e1d2,2026-04-26T16:16:33.196273+00:00,anon_8c7b8e0c,GET,/crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
a71a9593-e0cc-4cb9-8c0c-ce329e5b2c25,2026-04-26T16:16:34.125781+00:00,anon_8c7b8e0c,GET,/admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
5107741a-1afd-4ffd-a084-295b49b8d187,2026-04-26T16:16:35.226720+00:00,anon_8c7b8e0c,GET,/backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
e60f9bbb-460a-4bd7-b661-3cc83caee219,2026-04-26T16:16:36.273625+00:00,anon_8c7b8e0c,GET,/blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
f30e5680-18ed-4f23-8bd5-8e110db380e7,2026-04-26T16:16:37.440301+00:00,anon_8c7b8e0c,GET,/workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
d619416c-5307-44d4-a3e7-526838a0d355,2026-04-26T16:16:38.572732+00:00,anon_8c7b8e0c,GET,/panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
dd26bd53-d740-49d5-a86f-3072cc81a951,2026-04-26T16:16:39.585589+00:00,anon_8c7b8e0c,GET,/public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
41e25abe-8037-4012-9acf-82c02127f800,2026-04-26T16:16:40.644320+00:00,anon_8c7b8e0c,GET,/apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
43abd6be-7e7e-4dfc-a1d7-4fa07111c7d8,2026-04-26T16:16:41.736325+00:00,anon_8c7b8e0c,GET,/app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
b3b8ad77-7fd0-4c9b-9995-3fa45950c122,2026-04-26T16:16:42.786219+00:00,anon_8c7b8e0c,GET,/index.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
bfa7f3d6-c555-4c9d-8d33-c9645abbd9c0,2026-04-26T16:16:43.889131+00:00,anon_8c7b8e0c,GET,/public/index.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
5e7fa61f-4df8-4da5-8844-d640228db2dc,2026-04-26T16:16:44.983198+00:00,anon_8c7b8e0c,GET,/index.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
7fbd3182-8546-4577-991d-3a10bf1809f1,2026-04-26T16:16:46.096109+00:00,anon_8c7b8e0c,GET,/index.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
