request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
005262e4-ffe6-40f6-b49e-1eb18c5084e5,2026-04-25T15:39:29.491363+00:00,anon_629a04f5,GET,/ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
e40469fe-d23a-4607-a7b8-e044eb3e52cf,2026-04-25T15:39:35.291004+00:00,anon_629a04f5,GET,/V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
232e7878-b178-4f0d-b213-970f97b9085b,2026-04-25T15:39:41.988778+00:00,anon_629a04f5,GET,/tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
5076bd6c-b287-434a-8093-3e9da442f7e1,2026-04-25T15:39:48.588397+00:00,anon_629a04f5,GET,/test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
a59d357d-6c4d-4286-9c5f-0aecfc1a08ef,2026-04-25T15:40:05.500461+00:00,anon_b9fc7435,GET,/,[honeypot-host],curl/7.64.1,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
af5b6d7c-ec55-4703-a9ba-58ec788370bc,2026-04-25T15:40:05.524429+00:00,anon_b9fc7435,GET,/,[honeypot-host],curl/7.74.0,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
100cd5ad-98e3-44ea-9767-53580c5dbbb5,2026-04-25T15:40:08.389072+00:00,anon_629a04f5,GET,/testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
9785d0ac-5742-48aa-889f-f367c475267c,2026-04-25T15:40:23.290809+00:00,anon_629a04f5,GET,/api/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
6f0b063c-ae0a-4ae7-87ab-860d1d656e23,2026-04-25T15:40:57.287181+00:00,anon_629a04f5,GET,/demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
5125b440-4149-46f8-a4f2-044262d9b8be,2026-04-25T15:41:28.289642+00:00,anon_629a04f5,GET,/cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
e21f5c06-78c9-4421-ab58-cc3a7fc88646,2026-04-25T15:41:42.393307+00:00,anon_629a04f5,GET,/crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
6dcf6a90-ee16-4c76-bebc-599e049af79d,2026-04-25T15:41:56.586458+00:00,anon_629a04f5,GET,/admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
eac962b3-0129-4a80-916c-271fbbc0ab6f,2026-04-25T15:42:10.787790+00:00,anon_629a04f5,GET,/backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
ff15389f-e209-4b71-8b10-867e7d6ff7dc,2026-04-25T15:42:24.291233+00:00,anon_629a04f5,GET,/blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
3e2579d8-2bc6-4f6d-85e7-f945680f52e8,2026-04-25T15:42:43.089485+00:00,anon_629a04f5,GET,/workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
236b1d5c-7bdd-4c30-b664-f504d367e0ae,2026-04-25T15:42:56.691077+00:00,anon_629a04f5,GET,/panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
156ced21-2e30-449e-8229-a527efa58fb0,2026-04-25T15:43:10.688327+00:00,anon_629a04f5,GET,/public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
afd5f499-642e-42ba-873a-0683dfd3dc8a,2026-04-25T15:43:25.088511+00:00,anon_629a04f5,GET,/apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
52f22abc-5963-4542-922a-02fb9c1aadc0,2026-04-25T15:43:37.192495+00:00,anon_629a04f5,GET,/app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
79d372ab-6990-4695-ba27-e712e2e8578e,2026-04-25T15:43:54.989055+00:00,anon_629a04f5,GET,/index.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
8d8ad8d0-ee7d-4360-b1aa-536f011365f2,2026-04-25T15:44:06.389653+00:00,anon_629a04f5,GET,/public/index.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
71a6f5b7-118d-41d8-ada4-58c8915595ad,2026-04-25T15:44:17.487034+00:00,anon_629a04f5,GET,/index.php,[honeypot-host],libredtail-http,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
