request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
9b3923b0-780b-4411-beed-11d1fe59a6d6,2026-03-27T15:15:00.739143+00:00,anon_4f028b28,GET,/bhm.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
cd65a677-61bd-4486-b4d3-a4e8afcd3495,2026-03-27T15:15:01.231637+00:00,anon_4f028b28,GET,/wp-blog.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
643d6ca2-55a0-4125-963f-9fa2e7a90a60,2026-03-27T15:15:01.682800+00:00,anon_4f028b28,GET,/wp-act.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
1b98d108-6d09-476a-8d90-794a630a9345,2026-03-27T15:15:02.175850+00:00,anon_4f028b28,GET,/inputs.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
bad166c4-ae3c-441f-bd1b-3ce3d8ad3045,2026-03-27T15:15:02.645053+00:00,anon_4f028b28,GET,/xwpg.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
dffc110d-0d0c-4f8d-ab3b-76e4b321b632,2026-03-27T15:15:03.072958+00:00,anon_4f028b28,GET,/edit.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
a23cbfa3-2c30-4e20-bb31-0248d6ba35c0,2026-03-27T15:15:03.579029+00:00,anon_4f028b28,GET,/kj.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
31067a4e-2df0-4542-a292-32b88d9d2241,2026-03-27T15:15:04.023240+00:00,anon_4f028b28,GET,/lwvwpmg.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
fe62844c-4519-4e0b-89df-e6692180248f,2026-03-27T15:15:04.533472+00:00,anon_4f028b28,GET,/install.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
23e63191-37bc-4cc9-8f50-b0a96544e105,2026-03-27T15:15:05.031100+00:00,anon_4f028b28,GET,/wb.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6c35aea2-5a0a-42a0-aee7-c245f44d301d,2026-03-27T15:15:05.535947+00:00,anon_4f028b28,GET,/public/vx.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
f416f1ec-271f-4035-a128-4227f78b1db3,2026-03-27T15:15:06.008342+00:00,anon_4f028b28,GET,/gifclass.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
f3ff3b55-ff99-46e0-a0b2-e9887dab1cc9,2026-03-27T15:15:06.475465+00:00,anon_4f028b28,GET,/wen.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
17521742-c947-41f4-91a1-5a0e76828075,2026-03-27T15:15:06.946158+00:00,anon_4f028b28,GET,/xml.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
32321557-224d-484d-bb2d-fb8a189ad8d0,2026-03-27T15:15:07.376246+00:00,anon_4f028b28,GET,/zsaow.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
5a2b87ea-33d1-43e5-bb15-00b30b858e8f,2026-03-27T15:15:07.814496+00:00,anon_4f028b28,GET,/themes.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
2ee0e099-7aa2-48e7-bd29-ed0e6648e8fd,2026-03-27T15:15:08.240434+00:00,anon_4f028b28,GET,/8.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
1dedb52c-5a17-459a-97b3-7b7370b03965,2026-03-27T15:15:08.738726+00:00,anon_4f028b28,GET,/great.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
fd7a985f-60c4-48f0-a6da-62f88c1a83bf,2026-03-27T15:15:09.170855+00:00,anon_4f028b28,GET,/new.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
eace3df4-1560-43fd-bb51-8a76f60c4404,2026-03-27T15:15:09.613958+00:00,anon_4f028b28,GET,/classwithtostring.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
93bb7113-49cf-422f-804b-47f04b2899df,2026-03-27T15:15:10.124392+00:00,anon_4f028b28,GET,/jga.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
ebca5e17-bf8d-41a9-b992-606a73c08abd,2026-03-27T15:15:10.598983+00:00,anon_4f028b28,GET,/init.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
1bb7da3a-9367-423d-b239-f9353f6037eb,2026-03-27T15:15:11.039051+00:00,anon_4f028b28,GET,/wp-zx.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
2d0c2f21-34bd-4f82-9b92-1f8ab068e860,2026-03-27T15:15:11.464628+00:00,anon_4f028b28,GET,/ms-edit.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
5ab0b1e0-c184-4134-a966-f26b1976f990,2026-03-27T15:15:11.953706+00:00,anon_4f028b28,GET,/wp-includes/assets/index.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
d3105887-3d61-4c2d-a7e6-539e72eadd19,2026-03-27T15:15:12.416680+00:00,anon_4f028b28,GET,/Ov-Simple1.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
d1be6b9b-6fa9-4810-9b46-141057464d5c,2026-03-27T15:15:12.869560+00:00,anon_4f028b28,GET,/mini.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
0ff9163c-99ab-4181-9207-2904df468c19,2026-03-27T15:15:13.357700+00:00,anon_4f028b28,GET,/gaewowp.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
abf53dc0-2928-45e0-9037-b2db44b7cc75,2026-03-27T15:15:13.862789+00:00,anon_4f028b28,GET,/shell20211028.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
91554945-7490-444e-b08b-de996af19a85,2026-03-27T15:15:14.288164+00:00,anon_4f028b28,GET,/ms.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
