request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
7174eb9d-feb6-40d6-b97a-1ea9c8db1c1e,2026-03-26T08:21:08.727217+00:00,anon_12ca17b4,GET,/,[honeypot-host],curl/7.81.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
9e43e7db-0abb-4eef-9b86-7718f785c51d,2026-03-26T08:21:08.727963+00:00,anon_12ca17b4,GET,/,[honeypot-host],curl/7.81.0,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
ffee4474-0a16-4379-a386-b0e2b95cc437,2026-03-26T10:55:24.415135+00:00,anon_12ca17b4,GET,/,[honeypot-host],curl/7.81.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
24a3dd28-6aa4-4bd1-9e7b-beeac66a216c,2026-03-26T10:55:37.866151+00:00,anon_12ca17b4,GET,/,[honeypot-host],curl/7.81.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
7e759a9a-9154-456e-8b61-0904e3ed3a97,2026-03-26T11:53:12.263877+00:00,anon_c7aa871b,GET,/,[honeypot-host],curl/8.18.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
fcb361de-c093-42b1-ae99-9c72e1303922,2026-03-26T11:54:20.990911+00:00,anon_9f931b60,GET,/login,[honeypot-host],Go-http-client/1.1,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",1,
72b910d4-a1e8-45c9-be8f-e36c1521bdab,2026-03-26T12:20:30.648350+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
3ebc11c7-110b-4f15-a76b-7e360d90c0e0,2026-03-26T13:03:41.750244+00:00,anon_b4e85ecc,GET,/wp-content/plugins/hellopress/wp_filemanager.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",1,
be06caea-5403-4d87-8b64-7dbced1542a7,2026-03-26T13:03:42.078091+00:00,anon_b4e85ecc,GET,/an.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6b22da77-f75b-4e94-9115-75623c36852c,2026-03-26T13:03:42.410746+00:00,anon_b4e85ecc,GET,/index/function.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6eefa1e8-971b-4ec2-b85c-55e72493c9ef,2026-03-26T13:03:42.733582+00:00,anon_b4e85ecc,GET,/randkeyword.PhP7,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
271a95b7-5e09-4b0f-bf88-577c73e29a6a,2026-03-26T13:03:43.081835+00:00,anon_b4e85ecc,GET,/ws.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
8907b1d1-cece-4a5a-8d25-2d4730295447,2026-03-26T13:03:43.415546+00:00,anon_b4e85ecc,GET,/404.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
106280e8-3e8a-45a7-80dd-e159fcde979a,2026-03-26T13:03:43.746008+00:00,anon_b4e85ecc,GET,/wp-admin/user/index.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
a291e169-cb53-45ae-8880-7d1948ed9431,2026-03-26T13:03:44.122474+00:00,anon_b4e85ecc,GET,/wp-conf.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
a6370aae-c69f-4442-bc87-40f0e0629d4e,2026-03-26T13:03:44.456442+00:00,anon_b4e85ecc,GET,/wp-content/themes/hideo/network.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
b5714312-14e4-4e67-986f-f7c54b277862,2026-03-26T13:03:44.778232+00:00,anon_b4e85ecc,GET,/wp-login.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
5b096cec-a3d6-4f5e-862c-df5473ad6ea0,2026-03-26T13:03:45.125113+00:00,anon_b4e85ecc,GET,/abc.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
3082ae39-eeb4-465d-8c5b-5c2f20cca52b,2026-03-26T13:03:45.465547+00:00,anon_b4e85ecc,GET,/abcd.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
f238d2df-1a81-40d0-bfda-fe3883a7d521,2026-03-26T13:03:45.788701+00:00,anon_b4e85ecc,GET,/as.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
4f0787c2-fd1f-4b08-833c-3288038677e4,2026-03-26T13:03:46.114611+00:00,anon_b4e85ecc,GET,/wp-trackback.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
3770593b-8183-4351-a1fa-62023ebf1e74,2026-03-26T13:03:46.440006+00:00,anon_b4e85ecc,GET,/about.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c1e12aba-1570-488d-a7ae-34ffc3a548af,2026-03-26T13:03:46.764425+00:00,anon_b4e85ecc,GET,/file.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
294b36d4-1708-4bdf-9bc1-db303879d237,2026-03-26T13:03:47.098406+00:00,anon_b4e85ecc,GET,/adminfuns.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
9dfca614-f718-4adb-85d3-3b6052a4195b,2026-03-26T13:03:47.429157+00:00,anon_b4e85ecc,GET,/wp-good.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
db082261-2e59-4bb9-9503-e384066a2b06,2026-03-26T13:03:47.753297+00:00,anon_b4e85ecc,GET,/xmlrpc.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c754e56d-4873-4e6a-ba3b-9aefdd3b58e9,2026-03-26T13:03:48.078130+00:00,anon_b4e85ecc,GET,/goods.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
67a3c5e2-abf2-49dc-bb8b-08d2dad9bedd,2026-03-26T13:03:48.417019+00:00,anon_b4e85ecc,GET,/class-t.api.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c732f32f-fd20-49dc-abec-dfd3a1854d4d,2026-03-26T13:03:48.740506+00:00,anon_b4e85ecc,GET,/sf.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
1bc9d5ae-8f88-47c2-9207-677b6318ad1a,2026-03-26T13:03:49.064596+00:00,anon_b4e85ecc,GET,/kbfr.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
ec821176-dcb1-4ea4-b15d-15986d613d33,2026-03-26T13:03:49.417918+00:00,anon_b4e85ecc,GET,/autoload_classmap.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
ce3eb070-541f-48c4-ac2b-3b542d9bb209,2026-03-26T13:03:49.754966+00:00,anon_b4e85ecc,GET,/chosen.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
9927ae8a-08b1-4ba8-8bcc-a88d9264f34f,2026-03-26T13:03:50.077303+00:00,anon_b4e85ecc,GET,/classwithtostring.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
73fcc19a-5b7d-4969-8011-f4645cf52c80,2026-03-26T13:03:50.435901+00:00,anon_b4e85ecc,GET,/defaults.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
d275a1ac-1324-4353-8be4-efe907fd0eac,2026-03-26T13:03:50.772629+00:00,anon_b4e85ecc,GET,/wp-includes/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
0b8bba3b-f407-4a90-bb90-7f2ce18804d3,2026-03-26T13:03:51.103372+00:00,anon_b4e85ecc,GET,/.well-known/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
0c5c5876-b356-46b2-8085-18d116f7c976,2026-03-26T13:03:51.448430+00:00,anon_b4e85ecc,GET,/info.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
ddedc115-e922-4d19-bb87-fbe748a8bd66,2026-03-26T13:03:51.776972+00:00,anon_b4e85ecc,GET,/cgi-bin/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
f5aa2b42-359e-4dd1-b90c-2bf6636e0464,2026-03-26T13:03:52.104950+00:00,anon_b4e85ecc,GET,/uploads/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
5b0b9388-0370-4fcb-8254-843c0bd9eb45,2026-03-26T13:03:52.427638+00:00,anon_b4e85ecc,GET,/wp-admin/images/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
b5c81aea-8c06-4f63-8ad5-8a5eb04d9416,2026-03-26T13:03:52.768249+00:00,anon_b4e85ecc,GET,/wp-includes/Requests/src/Response/about.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c6ae1ec7-4117-4d5e-9210-4ffc692508a4,2026-03-26T13:03:53.092311+00:00,anon_b4e85ecc,GET,/wp-includes/html-api/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
b5c2cc14-9474-4c5e-810f-1ebc5e9aba53,2026-03-26T13:03:53.414211+00:00,anon_b4e85ecc,GET,/wp-content/admin.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
90bc77bc-4fff-44ed-8ea7-2a9a00265768,2026-03-26T13:03:53.784585+00:00,anon_b4e85ecc,GET,/wp-admin/css/colors/ectoplasm/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
a08bb1a5-d131-4099-bedb-8f7f7434935d,2026-03-26T13:03:54.105810+00:00,anon_b4e85ecc,GET,/wp-content/uploads/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
cb7bbfef-c32a-4ab9-9b3d-152fafc46098,2026-03-26T13:03:54.432994+00:00,anon_b4e85ecc,GET,/wp-content/themes/admin.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c1a4389a-91af-4b9e-929d-7727bb5f355d,2026-03-26T13:03:54.803154+00:00,anon_b4e85ecc,GET,/wp-content/themes/index.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
71960b37-2305-46dc-b458-29855b08891c,2026-03-26T13:03:55.125701+00:00,anon_b4e85ecc,GET,/wp-content/plugins/index.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
cb2e6e09-37b3-43dd-bcbb-d1c577a8761a,2026-03-26T13:03:55.457417+00:00,anon_b4e85ecc,GET,/wp-includes/PHPMailer/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
b5d86397-6cb0-4e46-9fb0-1272f23805d3,2026-03-26T13:03:55.792248+00:00,anon_b4e85ecc,GET,/wp-includes/images/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
4d6f236d-1260-447a-a79d-806d0bb2a413,2026-03-26T13:03:56.118838+00:00,anon_b4e85ecc,GET,/wp-content/plugins/WordPressCore/,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
8eac560d-f0ac-41a8-b2d0-9afe836822e5,2026-03-26T13:03:56.448269+00:00,anon_b4e85ecc,GET,/wp-good.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
a0846f07-639b-4b6b-b1ab-36946232fdac,2026-03-26T13:03:56.800365+00:00,anon_b4e85ecc,GET,/file.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
e2f440f7-8a7e-4d06-89c4-2160f6cc36b1,2026-03-26T13:03:57.124027+00:00,anon_b4e85ecc,GET,/bless.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
50090aff-3982-4687-8039-821ae6d74e2f,2026-03-26T13:03:57.452617+00:00,anon_b4e85ecc,GET,/admin.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
f522917c-ab20-4be9-8a4b-f679edcf6469,2026-03-26T13:03:57.781373+00:00,anon_b4e85ecc,GET,/ioxi-o.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6a54fc87-723c-48c6-987a-7dcded7d829f,2026-03-26T13:03:58.111236+00:00,anon_b4e85ecc,GET,/adminfuns.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6674df4e-b8fb-4447-a810-f7e922877208,2026-03-26T13:03:58.434327+00:00,anon_b4e85ecc,GET,/wp-content/admin.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
5173903a-2b8d-4551-9580-deb3a714c0b8,2026-03-26T13:03:58.778355+00:00,anon_b4e85ecc,GET,/aa.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
15b7af73-2118-4db5-bf18-142d37f25ce1,2026-03-26T13:03:59.111703+00:00,anon_b4e85ecc,GET,/xmrlpc.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
7390c8c3-2944-4803-898c-81752aaa8d27,2026-03-26T13:03:59.437423+00:00,anon_b4e85ecc,GET,/class.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
f5e2054f-fb23-4d2b-b176-42b5cb2bf8c4,2026-03-26T13:03:59.816675+00:00,anon_b4e85ecc,GET,/goods.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c17853c8-02da-4b85-81f7-f237561cafec,2026-03-26T13:04:00.140178+00:00,anon_b4e85ecc,GET,/info.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
fc5c26e4-4e79-4ded-b75a-929ead487cab,2026-03-26T13:04:00.466488+00:00,anon_b4e85ecc,GET,/as.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
d3269562-6d66-4785-94ea-40d5c97dc95c,2026-03-26T13:04:00.796785+00:00,anon_b4e85ecc,GET,/aw.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
42646cbb-912c-497d-92fe-981fdcd2ebd8,2026-03-26T13:04:01.160841+00:00,anon_b4e85ecc,GET,/bb.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
41e338a1-5a2a-40a8-9fec-6578a19b75b9,2026-03-26T13:04:01.490993+00:00,anon_b4e85ecc,GET,/about.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
f400237f-456b-4c2b-845e-0395731d19ae,2026-03-26T13:04:01.816927+00:00,anon_b4e85ecc,GET,/222.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
0f53c74c-e7d1-470a-aaa2-a4dbf839cb0c,2026-03-26T13:04:02.164369+00:00,anon_b4e85ecc,GET,/test1.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
05e6cd53-83cc-4486-b931-1c1dc8b0ba44,2026-03-26T13:04:02.489119+00:00,anon_b4e85ecc,GET,/classwithtostring.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
1a24995e-21ec-4046-92ac-fa464e6636e5,2026-03-26T13:04:02.825334+00:00,anon_b4e85ecc,GET,/css/autoload_classmap.php,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
