request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
04937050-cdfd-4006-89d8-bffaa0e5d47d,2026-04-16T15:57:12.744940+00:00,anon_612ef393,GET,/+CSCOE+/logon.html,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
64d2b2fa-2d75-4105-a774-c406177467b5,2026-04-16T15:57:12.833634+00:00,anon_612ef393,GET,/CFIDE/componentutils/,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
2e21e67f-88bf-4459-9272-0496351f3c5b,2026-04-16T15:57:13.090539+00:00,anon_612ef393,GET,/dniapi/userInfos,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
c4991e51-cbb6-4ba6-8693-f18bcf7b9327,2026-04-16T15:57:13.091113+00:00,anon_612ef393,GET,/user,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
9abb7706-77d0-4212-b35e-cef8f73ad14d,2026-04-16T15:57:13.177415+00:00,anon_612ef393,GET,/dana-cached/hc/HostCheckerInstaller.osx,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
13b9123a-b855-4683-bc59-393943f6e1bb,2026-04-16T15:57:13.343577+00:00,anon_612ef393,GET,/webui,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
11f2b8eb-8157-4f6a-a271-ec0c58ddfd26,2026-04-16T15:57:14.378354+00:00,anon_612ef393,GET,/,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
990e6e35-5502-441d-ab2d-9cc16976703b,2026-04-16T15:57:15.900945+00:00,anon_612ef393,GET,/HNAP1,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",1,
06b134a0-c5c8-4417-94f9-c1327b289105,2026-04-16T15:57:15.900734+00:00,anon_612ef393,GET,/favicon.ico,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
0b2adf4e-bc32-4812-a8f8-54ac395429be,2026-04-16T15:57:16.022214+00:00,anon_612ef393,GET,/evox/about,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
5ed8173a-6a9a-4b05-89b6-3df2d5320c26,2026-04-16T15:57:16.248214+00:00,anon_612ef393,GET,/webui,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
8b081861-8565-439b-bcf7-b2d30d328047,2026-04-16T15:57:16.447093+00:00,anon_612ef393,GET,/default.pl,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
c34866c0-77da-41fe-87f6-676bde7cd0c9,2026-04-16T15:57:16.674106+00:00,anon_612ef393,GET,/confluence/rest/applinks/1.0/manifest,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
0c30f55e-d403-4b18-9269-ed187b7d9f05,2026-04-16T15:57:17.591795+00:00,anon_612ef393,GET,/api/v2/about,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
e9683069-ba55-45c2-8043-d1afd8ebbc86,2026-04-16T15:57:19.263358+00:00,anon_612ef393,GET,/start.cfm,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
f76d7a20-9aa2-408a-b7bd-5c839f3fccd8,2026-04-16T15:57:19.617450+00:00,anon_612ef393,GET,/geoserver/,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
bbfc11eb-45c3-4718-8715-a4addd714ab3,2026-04-16T15:57:19.674565+00:00,anon_612ef393,GET,/geoserver/index.html,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
15792b5c-b1bc-42b4-867c-82d7397dfc0a,2026-04-16T15:57:19.674304+00:00,anon_612ef393,GET,/geoserver/web/wicket/bookmarkable/org.geoserver.web.AboutGeoServerPage,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
bf486385-8a13-4cc4-86ee-18b12f5ba7c8,2026-04-16T15:57:19.761626+00:00,anon_612ef393,GET,/Account/Login,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
48303b36-de6d-4391-abbd-cc9a674c76d6,2026-04-16T15:57:19.956026+00:00,anon_612ef393,GET,/cgi-bin/info.cgi,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
6780d295-5ed5-4b62-9c6e-4f8cb3354c06,2026-04-16T15:57:20.026005+00:00,anon_612ef393,GET,/xml/info.xml,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
fefeacf7-6860-4fa5-bf5c-300ba591ec0c,2026-04-16T15:57:20.351706+00:00,anon_612ef393,GET,/magento_version,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
490ae1cc-5ce3-42ba-add6-4fb29c9ed76f,2026-04-16T15:57:20.397526+00:00,anon_612ef393,GET,/api/v1/check-version,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
e8c7247a-09e1-417f-b912-65bc676305e6,2026-04-16T15:57:20.791371+00:00,anon_612ef393,GET,/,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
9b3ea7c8-5c22-4ef8-be24-0b99b63d82a0,2026-04-16T15:57:20.858006+00:00,anon_612ef393,GET,/dashboard/,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
e56ac6fb-b295-4fb5-9f21-986bfed71361,2026-04-16T15:57:20.858248+00:00,anon_612ef393,GET,/fog/management/index.php,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
b2d17788-4336-494d-838b-57afdc1321e2,2026-04-16T15:57:21.275821+00:00,anon_612ef393,GET,/ise/img/rm-logo_small.png,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
16065777-7ff6-4042-a72c-2edd1c635c1a,2026-04-16T15:57:21.503902+00:00,anon_612ef393,GET,/base.cfm,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
774629b9-e496-4c04-aaea-0857bd4e3a13,2026-04-16T15:57:22.261133+00:00,anon_612ef393,GET,/helpdesk/WebObjects/Helpdesk.woa,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
8e72c015-5d23-45dd-a947-749136b6fbe8,2026-04-16T15:57:23.833132+00:00,anon_612ef393,GET,/admin.jsp,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
efeccccf-a8cb-40ab-864d-a7cda64f1413,2026-04-16T15:57:24.125656+00:00,anon_612ef393,GET,/cluster/list.query,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
40aa976f-ce8b-4333-b6ba-5fc75ea7de6a,2026-04-16T15:57:24.230970+00:00,anon_612ef393,GET,/apps/zxtm/login.cgi,[honeypot-host],Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
